steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates	explained_variance
946000	1884	78222.14470028877	-12197.8	-12122.5	320.75365198725	-11572.0	-12909.0	-1830.9144	2.2457871	5024.630346679687	-0.009357795473188163	472832	0.48742389176261414
948000	1888	78390.98918771744	-11508.6	-11515.5	289.3683502134661	-10961.0	-11968.0	-1802.9822	2.2177613	4775.565122070312	0.0022426172345876693	473856	0.4538995705365988
950000	1892	78560.65968990326	-12035.15	-12013.0	422.7249043253096	-11333.0	-12725.0	-1823.3295	2.2110405	5127.441879882813	-0.0014670830219984054	474880	-0.5486967638359199
952000	1896	78722.07608056068	-12030.6	-12085.5	301.97776146771577	-11373.0	-12679.0	-1816.3105	2.2087877	114496.2478515625	0.0026566552743315696	475904	0.5786512116296113
954000	1900	78888.02861142159	-12468.05	-12386.0	305.7808769966528	-11806.0	-13060.0	-1983.5742	2.2448344	160167.0591015625	0.00016318410634994507	476928	0.6721713626122406
956000	1904	79045.87337374687	-12488.0	-12473.0	286.14644759927427	-11787.0	-12962.0	-1973.611	2.2302258	150108.3941796875	-0.0002527576358988881	477952	0.6301649450160074
958000	1908	79199.40074038506	-12519.35	-12519.5	246.9748069402179	-12122.0	-13012.0	-2043.6746	2.2386568	155308.06470703124	0.001584387570619583	478976	0.5914405500665593
960000	1912	79360.646433115	-12489.55	-12449.5	369.96692241903264	-11972.0	-13271.0	-1996.7374	2.2570734	148803.43015625	-0.0023575121350586413	480000	0.6388041796167891
962000	1916	79514.69839310646	-11821.25	-11846.0	264.1626044294449	-11313.0	-12300.0	-1929.4514	2.2219036	3980.9876098632812	0.000570271834731102	480768	0.5623477475574186
964000	1920	79669.80262565613	-12093.25	-12135.5	322.6474163280374	-11513.0	-12945.0	-1864.8037	2.2203977	3906.096926269531	0.0012411547172814607	481792	0.4013319024164773
966000	1924	79829.00639891624	-12095.65	-12153.5	285.58403224564955	-11493.0	-12571.0	-1824.8356	2.2258024	4510.867357177734	0.0032668411172926425	482816	0.028850395501536785
968000	1928	79984.65937447548	-11812.4	-11847.0	250.67580237178228	-11294.0	-12200.0	-1820.3992	2.2240815	3126.9372814941407	0.0010481730289757251	483840	0.6506309822138767
970000	1932	80139.5549685955	-12251.0	-12249.5	395.53042334247016	-11590.0	-13029.0	-1785.676	2.2340982	5209.610856933594	0.001002530064433813	484864	-0.29691303367586586
972000	1936	80297.3900232315	-11814.4	-11842.0	317.0650605657756	-11010.0	-12417.0	-1730.0155	2.2203598	4203.976413574219	0.003720334377139807	485888	0.4971657031706376
974000	1940	80461.5888478756	-12297.0	-12332.0	317.06665412479873	-11808.0	-12928.0	-1696.2295	2.2351394	9301.737412109374	-0.0015001785103231668	486912	-0.39356619151080197
976000	1944	80620.72144794464	-12041.7	-12034.0	209.22692289272405	-11680.0	-12428.0	-1699.8173	2.2305913	4086.0146166992185	0.004449451267719269	487936	0.29726806425437324
978000	1948	80778.49973344803	-12497.1	-12432.0	321.1118677018141	-12052.0	-13305.0	-1830.5472	2.2346866	126134.5705078125	0.004768631998449564	488960	0.6261643735769926
980000	1952	80938.39007949829	-12463.1	-12410.0	302.55106572018724	-11970.0	-13018.0	-1854.8678	2.2214808	142585.40015625	-0.002888933438807726	489984	0.6689580442713324
982000	1956	81089.33404374123	-12089.05	-12061.0	308.0274210281662	-11597.0	-12564.0	-1908.7252	2.230659	2976.3773950195314	-0.004077799338847399	490752	0.512507541150538
984000	1960	81241.02564191818	-12091.9	-12017.5	240.33286127894854	-11679.0	-12508.0	-1869.2257	2.2358055	3193.035115966797	-0.0038920899666845797	491776	-0.04614183600080213
986000	1964	81401.88590216637	-12304.0	-12326.5	214.3160479783365	-11948.0	-12703.0	-1830.364	2.2200298	4068.712478027344	0.0024873002991080283	492800	-0.1883320503389716
988000	1968	81566.38081812859	-11991.4	-12089.5	315.3685229428547	-11128.0	-12376.0	-1826.1378	2.2083898	2699.068475341797	-0.00233930516988039	493824	0.5406103371874186
990000	1972	81726.60379195213	-12106.3	-12123.5	297.98429842067713	-11615.0	-12568.0	-1724.2965	2.2339492	4392.796325683594	0.006276259850710631	494848	0.014901763153327474
992000	1976	81895.08962249756	-12630.25	-12604.5	385.3351070650611	-11921.0	-13209.0	-1720.5203	2.2537258	2340.5817358398435	0.001052545104175806	495872	0.5233468563010536
994000	1980	82056.9951839447	-11764.05	-11711.5	415.6766804038674	-11007.0	-12327.0	-1679.6864	2.2199721	3295.5240307617187	-0.0031153599731624125	496896	0.6387759117102574
996000	1984	82219.20315122604	-11679.8	-11644.0	254.37076131215693	-11236.0	-12166.0	-1528.049	2.2011147	4960.267543945312	-0.0020507337525486947	497920	-0.08344375127758186
998000	1988	82375.56256127357	-11686.85	-11742.0	320.5193606107372	-10943.0	-12109.0	-1323.4628	2.2052417	4286.303410644531	0.0047094039805233474	498944	-0.5685725642781303
1000000	1992	82532.30001235008	-11967.65	-11931.0	379.00080197109986	-11432.0	-12904.0	-1274.181	2.2142134	4942.952147216797	-0.00023286115378141404	499968	0.08433690906483537
1002000	1996	82694.0934202671	-12071.05	-12063.0	253.4032515472855	-11521.0	-12483.0	-1445.7085	2.2297668	6331.741108398437	-0.0009674188867211342	500992	0.5040001649793519
1004000	2000	82843.58819508553	-11838.55	-11896.5	287.74540556028455	-11121.0	-12259.0	-1613.484	2.2027209	3073.201495361328	-0.0032696615532040595	501760	0.4974275355421752
1006000	2000	83006.39393997192	-12107.5	-12045.0	308.1980736986832	-11610.0	-12929.0	-1720.9724	2.2419324	5658.910288085937	-0.0012674980238080024	502784	0.0876476404905765
1008000	2004	83167.9204723835	-12081.9	-12064.0	328.60805320560684	-11559.0	-12767.0	-1703.1658	2.2167208	3108.075108642578	-0.0017693705856800079	503808	0.32548053328923854
1010000	2008	83332.92184686661	-11912.75	-11909.0	281.2589881604722	-11421.0	-12333.0	-1805.4655	2.2165205	2170.554144897461	-0.006778503395617008	504832	0.2602590731308032
1012000	2012	83491.48144054413	-12032.9	-12094.0	325.2034019372782	-11277.0	-12598.0	-1732.943	2.2111294	3345.068564453125	-0.0012832015752792358	505856	0.06178496073525919
1014000	2016	83659.28691339493	-11655.45	-11622.5	297.3780997493365	-11170.0	-12211.0	-1764.8184	2.2061703	2159.5885412597654	-0.003680474404245615	506880	0.3636704261627196
1016000	2020	83816.20788812637	-11200.45	-11177.0	251.32459091780095	-10647.0	-11653.0	-1550.2782	2.1640975	3419.4035205078126	-0.003452213257551193	507904	0.3465621138212305
1018000	2024	83983.49186825752	-11256.45	-11294.5	291.69765800261496	-10717.0	-11870.0	-1519.6027	2.150196	1937.3346472167968	-0.0021408893167972564	508928	0.05785906805929075
1020000	2028	84139.86694908142	-11393.8	-11507.0	256.42206161758105	-10931.0	-11774.0	-1425.8173	2.1669605	2736.2280517578124	-0.006046558059751988	509952	0.6600712499267711
1022000	2032	84297.7817966938	-11802.9	-11818.5	379.20066899785536	-11238.0	-12731.0	-1258.0183	2.1972828	2966.6416931152344	0.004494503140449524	510976	0.770649898002858
1024000	2036	84449.91206097603	-11841.45	-11784.5	332.5009655704223	-11291.0	-12369.0	-1262.4458	2.2196264	3632.182081298828	-0.004943414684385061	512000	0.44088538844997405
1026000	2040	84603.61881351471	-12231.5	-12263.5	244.55857117844408	-11649.0	-12668.0	-1264.0765	2.2297256	8305.7805859375	-0.0012759662233293057	512768	0.2632876284857347
1028000	2044	84768.392111063	-11937.9	-11941.0	312.45326387359626	-11396.0	-12550.0	-1249.3982	2.2101529	4890.692329101563	-0.0063610091619193555	513792	0.19039850245314027
1030000	2048	84930.0139477253	-11888.2	-11854.0	346.0670151103228	-11259.0	-12503.0	-1495.2527	2.2099032	4223.245098876953	-0.005401173867285252	514816	0.38955168251059946
1032000	2052	85087.63932561874	-11807.2	-11810.5	300.2242319894985	-11027.0	-12171.0	-1640.8824	2.1913395	3692.102081298828	0.0023532840982079506	515840	0.29793837408266055
1034000	2056	85242.4684920311	-11724.6	-11669.0	267.5747608269116	-11401.0	-12164.0	-1638.3396	2.1919372	4175.214040527344	-0.0005955898482352495	516864	0.4585224147470469
1036000	2060	85401.91365504265	-11949.1	-11956.0	303.05512786672296	-11282.0	-12446.0	-1687.5236	2.1971538	2684.4056701660156	-0.0018763305060565472	517888	0.38013249400676985
1038000	2064	85565.78670954704	-11772.05	-11727.0	389.9344715529305	-11171.0	-12612.0	-1697.0417	2.210041	2286.524298095703	-0.0019117585662752389	518912	0.4149836153481704
1040000	2068	85724.17133688927	-11337.5	-11256.0	349.3521071023361	-10821.0	-11939.0	-1688.845	2.1667602	2002.5922943115233	-0.002075458448380232	519936	0.39691633450969166
1042000	2072	85887.26331233978	-11243.0	-11222.5	320.450012523507	-10781.0	-12108.0	-1536.6427	2.1552064	2073.5016510009764	-0.0013688909634947777	520960	0.15713747549997537
1044000	2076	86045.8316450119	-11516.95	-11533.5	264.81899975564244	-10902.0	-11895.0	-1464.8809	2.1757972	3567.4626611328126	-0.0012579532526433468	521984	0.3692310872096677
1046000	2080	86190.39227938652	-11642.4	-11708.0	343.75716643247483	-10763.0	-12055.0	-1405.2068	2.1851525	2921.0576611328124	-4.76127490401268e-06	522752	0.5253597275164626
1048000	2084	86360.81642842293	-11555.05	-11607.0	449.85593892875715	-10547.0	-12430.0	-1322.1411	2.1843915	3229.7570764160155	-0.0010796601139008999	523776	0.7971109171751387
1050000	2088	86550.26819467545	-11711.85	-11704.5	339.2670544136673	-11069.0	-12343.0	-1270.6425	2.196586	6548.755773925781	0.0007144819851964712	524800	-0.06870580739643484
1052000	2092	86722.03528428078	-11715.65	-11686.5	312.68502312104835	-11073.0	-12473.0	-1259.0408	2.208983	4598.048039550781	-0.0018957322835922242	525824	0.30805654134775373
1054000	2096	86875.61920285225	-11125.65	-11226.5	236.00585965071647	-10748.0	-11481.0	-1351.073	2.1647696	6066.618173828125	-0.001802543755620718	526848	0.2689684939393109
1056000	2100	87030.5759499073	-11667.65	-11583.5	281.0400374174095	-11260.0	-12433.0	-1487.5637	2.1837068	3170.2629187011717	-0.00425804952159524	527872	0.5829398010694713
1058000	2104	87187.84792637825	-12031.2	-11994.0	412.4609838007648	-11237.0	-12815.0	-1649.0695	2.205585	3021.3998889160157	-0.0024237056821584703	528896	0.4281537359667653
1060000	2108	87352.42545032501	-11337.2	-11358.0	237.30495592225452	-10714.0	-11671.0	-1670.9711	2.1957266	3779.841619873047	0.004488572273403406	529920	0.6455347457044232
1062000	2112	87521.72529315948	-11217.5	-11255.5	307.7130413054892	-10536.0	-11762.0	-1685.4408	2.1608658	2513.2903662109375	0.0028742106258869173	530944	0.2739669648915082
1064000	2116	87683.40986466408	-11544.85	-11605.5	337.9815122629919	-10866.0	-12144.0	-1625.653	2.1922405	2323.176954345703	0.0025970397517085077	531968	0.4851222821073067
1066000	2120	87843.24490237236	-11557.7	-11574.5	262.639857479481	-10968.0	-12091.0	-1584.2462	2.2051425	2485.8043798828126	-0.002893857415765524	532992	-0.5612843318150007
1068000	2124	87996.37057852745	-12120.5	-12089.5	332.93123993749185	-11617.0	-12730.0	-1603.8098	2.2131975	2881.1686389160154	-0.0003476985730230808	533760	0.5928599127798928
1070000	2128	88155.98555517197	-11799.0	-11847.0	300.9164947989812	-11118.0	-12426.0	-1506.3756	2.2206964	2155.604073486328	-0.0035293027572333813	534784	0.34255715863360425
1072000	2132	88320.53250026703	-11865.85	-11844.0	233.47856319945996	-11480.0	-12336.0	-1411.8488	2.2183995	2496.1802172851562	0.0014537422358989716	535808	0.6014878498732121
1074000	2136	88485.48308849335	-11596.4	-11600.5	407.8049585408769	-10797.0	-12121.0	-1248.0997	2.1984847	2966.991085205078	0.0001988190785050392	536832	0.694658890913334
1076000	2140	88648.8822028637	-11663.6	-11586.5	306.81957667590075	-11264.0	-12301.0	-1232.5514	2.1705532	6185.605153808594	-0.0035849019419401883	537856	0.5085404639704147
1078000	2144	88815.54613113403	-11664.65	-11610.5	308.5526953203839	-11148.0	-12471.0	-1220.8123	2.1837518	7721.412014160156	-0.0017686618119478225	538880	-0.6261410477702563
1080000	2148	88981.65347075462	-11331.45	-11246.0	286.5936927722627	-10900.0	-11864.0	-1443.4628	2.1885297	5235.392319335938	-0.005297650750726461	539904	-0.5365052779496498
1082000	2152	89154.29841589928	-11681.3	-11726.0	243.47616332048432	-11265.0	-12276.0	-1467.6041	2.1803443	3743.5114624023436	0.0032046311162412166	540928	-0.07069816807313667
1084000	2156	89324.70047736168	-11866.25	-11870.5	375.68364000635034	-11241.0	-12656.0	-1596.1324	2.210465	3854.3818212890624	0.0019377267733216286	541952	0.4347771546670348
1086000	2160	89488.39137840271	-11401.2	-11355.5	286.0573369099279	-10886.0	-11963.0	-1720.9998	2.1836402	2672.8001306152346	0.0004986354894936085	542976	0.34674646151976074
1088000	2164	89659.36320590973	-11648.0	-11664.0	295.47428421366715	-11084.0	-12279.0	-1602.3862	2.1858964	4025.562326660156	-0.0010035542026162149	544000	0.5149544046454839
1090000	2168	89827.0635509491	-11477.3	-11538.0	360.28542778425583	-10794.0	-11954.0	-1638.2417	2.1624947	2809.314775390625	-2.2153668105602264e-05	544768	0.5030976111653448
1092000	2172	89997.75889754295	-11683.7	-11651.5	367.21026530772315	-10873.0	-12373.0	-1505.9395	2.1827395	3258.761213378906	0.005782012939453125	545792	0.5076427687828615
1094000	2176	90179.35640215874	-11939.4	-11944.0	384.01705006007495	-11286.0	-12608.0	-1432.1593	2.2090328	2906.678895263672	-0.0003899906948208809	546816	0.64671156845056
1096000	2180	90360.23835325241	-12251.75	-12280.0	247.37609870504124	-11710.0	-12703.0	-1425.6044	2.2372177	2862.4483728027344	0.004119826070964336	547840	0.08582291932560471
1098000	2184	90553.60563969612	-12065.2	-12081.0	286.1842615849924	-11679.0	-12713.0	-1370.2194	2.2293842	3436.0564416503908	4.724998027086258e-05	548864	0.7032979079112611
1100000	2188	90733.44893884659	-11707.6	-11670.0	310.9084143365425	-11183.0	-12534.0	-1277.0002	2.1903932	3905.521259765625	0.005914476681500674	549888	0.6204244023791703
1102000	2192	90907.82660388947	-11213.1	-11174.5	358.6295405685664	-10399.0	-11893.0	-1191.0498	2.1390727	8005.366684570313	0.005273635722696781	550912	0.19767959425924697
1104000	2196	91096.92148637772	-11022.35	-11013.5	249.92699460358207	-10659.0	-11693.0	-1198.874	2.1229312	5212.25626953125	-0.0002076515555381775	551936	0.5920630872289201
1106000	2200	91265.84522151947	-10912.65	-10787.5	306.55235235900915	-10447.0	-11547.0	-1324.3416	2.129702	7002.887585449219	0.0013908313401043415	552960	0.3942982605536427
1108000	2204	91438.68292737007	-11722.85	-11717.0	248.11251161731573	-11251.0	-12315.0	-1436.5322	2.161062	3579.7317236328126	0.003534994721412659	553984	0.4138435335075086
1110000	2208	91619.79642224312	-11930.95	-11949.5	274.1942214063447	-11355.0	-12559.0	-1524.5907	2.2133431	2461.956661376953	0.00488162225112319	554752	0.2650600111776852
1112000	2212	91802.60946631432	-12225.05	-12254.5	396.7884860118536	-11194.0	-12805.0	-1569.88	2.2300527	3939.4532299804687	-0.0023603648878633976	555776	0.3814652815453753
1114000	2216	91989.34798717499	-12390.75	-12382.5	260.71034037595706	-11906.0	-12787.0	-1644.793	2.2362962	6835.481960449219	0.0006753705255687236	556800	0.21656393505314975
1116000	2220	92174.3730404377	-12087.6	-12137.5	283.77797103035545	-11416.0	-12536.0	-1627.2495	2.234916	3824.792335205078	-0.008860466508194805	557824	0.2377496049426132
1118000	2224	92362.40569067001	-11957.85	-11962.0	351.0674361669594	-11438.0	-12750.0	-1600.5721	2.2156963	2648.072803955078	-0.005515556186437607	558848	0.45426451454150274
1120000	2228	92546.03388953209	-11996.25	-12078.0	326.9398584642619	-11167.0	-12486.0	-1489.7557	2.2102544	3633.1786767578124	-0.0009197628498077392	559872	0.401239978728002
1122000	2232	92728.71973848343	-12050.7	-11984.0	353.83628387924506	-11536.0	-12704.0	-1448.133	2.2225225	4397.8413671875	-0.005230591185390949	560896	0.23871821028592877
1124000	2236	92913.34588885307	-11781.3	-11811.5	327.3334208739655	-11082.0	-12364.0	-1324.2231	2.2038872	4281.994318847656	-0.00023190855979919435	561920	0.5994445662256405
1126000	2240	93095.41934919357	-12113.1	-12179.0	322.47544174140734	-11223.0	-12800.0	-1315.3042	2.2120883	5094.666022949219	0.0022743267193436625	562944	0.2860025321514421
1128000	2244	93277.54820871353	-11916.0	-11962.0	326.3069268745544	-11325.0	-12619.0	-1275.2574	2.213364	7101.632309570313	-0.0010192100144922733	563968	0.6028407843600246
1130000	2248	93450.82498836517	-11954.25	-11937.5	298.3140124097425	-11406.0	-12559.0	-1343.2878	2.2253745	4226.938852539062	-0.0005445380415767431	564992	0.3986392628664399
1132000	2252	93611.7513115406	-11451.95	-11539.5	319.1278369490657	-10643.0	-11895.0	-1489.5668	2.180496	6833.562451171875	-0.0010176402889192104	565760	0.27891649245273953
1134000	2256	93758.92801404	-11678.8	-11682.5	382.60170302534556	-11069.0	-12358.0	-1558.2805	2.1881626	4915.7942797851565	-0.005168769042938948	566784	0.50985197128705
1136000	2260	93939.19965791702	-11679.4	-11730.5	249.01012450352928	-11232.0	-12187.0	-1559.136	2.1940064	4134.097375488282	0.0004788959212601185	567808	0.21430172770743083
1138000	2264	94094.03958678246	-11945.85	-11834.0	332.1037052678449	-11511.0	-12746.0	-1683.1667	2.2182846	5957.4989404296875	0.0018518060073256493	568832	0.38033351706388074
1140000	2268	94257.9618844986	-12126.85	-12147.5	277.71687115894815	-11535.0	-12516.0	-1683.2095	2.2312934	2798.560322265625	-4.001299850642681e-05	569856	0.7949452654340101
1142000	2272	94418.38068199158	-11555.25	-11593.0	230.82138799923794	-10971.0	-11882.0	-1664.3066	2.1951375	2279.392958984375	0.0023657770827412604	570880	0.3517344070485957
1144000	2276	94584.02417898178	-11492.5	-11519.5	348.8702820307435	-10491.0	-11991.0	-1496.2312	2.1668034	3394.3104333496094	-0.0006298307701945305	571904	0.47268254755199446
1146000	2280	94753.28428649902	-12036.1	-12005.0	243.68268841175185	-11554.0	-12458.0	-1347.2705	2.207504	3694.6671948242188	0.003294367343187332	572928	0.6343401916040872
1148000	2284	94931.49407839775	-12366.55	-12382.5	319.2063307313114	-11721.0	-12954.0	-1285.7372	2.2317533	2749.5240734863282	-0.0017427213862538338	573952	0.2543842202058175
1150000	2288	95110.22411370277	-12314.9	-12338.0	306.34309970495843	-11520.0	-12793.0	-1311.4894	2.2291477	4808.080642089843	-0.000590813709422946	574976	0.4121273114858106
1152000	2292	95284.90650820732	-12136.5	-12079.5	310.2213980199846	-11553.0	-12904.0	-1199.6372	2.246168	6823.0175390625	-0.0021632281970232724	576000	0.20140098026625786
1154000	2296	95443.97047162056	-11160.85	-11148.5	242.1076913493793	-10746.0	-11524.0	-1195.0059	2.1371322	8208.867514648438	-0.0036794192530214785	576768	0.3287493799812665
1156000	2300	95612.62568831444	-11470.05	-11522.5	287.8626271422936	-10891.0	-11932.0	-1240.8835	2.1609035	6017.072434082032	0.000942521970719099	577792	0.5327697193362667
1158000	2304	95773.60181808472	-11775.0	-11797.0	276.73738263445443	-11236.0	-12155.0	-1322.5175	2.1992886	6188.797861328125	-8.174868300557136e-05	578816	0.37933492974313054
1160000	2308	95933.49519205093	-11721.05	-11641.5	262.35200840814895	-11313.0	-12406.0	-1540.41	2.211177	4774.597907714844	0.000532398298382759	579840	0.47019202433633234
1162000	2312	96092.2955596447	-11599.25	-11612.5	224.88005574902417	-11273.0	-11984.0	-1586.4126	2.1814387	2491.9740551757814	-0.003076694384217262	580864	0.7275378719211989
1164000	2316	96250.447640419	-11678.5	-11646.0	273.7821838807747	-11136.0	-12085.0	-1568.5656	2.1934862	3471.724626464844	0.004624714720994234	581888	0.5354014118525348
1166000	2320	96406.85871601105	-11448.55	-11415.5	248.78472516150225	-11092.0	-12073.0	-1496.921	2.1868615	2816.879854736328	-0.00036825984716415405	582912	0.4120364097954272
1168000	2324	96553.88263607025	-11480.85	-11485.0	317.40000912015375	-10671.0	-12134.0	-1531.9172	2.1858273	3444.710360107422	-0.0028175822272896766	583936	0.4448742013742927
1170000	2328	96708.73786401749	-11807.25	-11795.0	213.71547120313716	-11372.0	-12267.0	-1423.1055	2.18713	4658.344626464844	-0.002878508437424898	584960	0.21850240083914285
1172000	2332	96868.79857945442	-11815.4	-11878.5	281.6586960358788	-11239.0	-12220.0	-1366.6151	2.2095606	4554.377984619141	0.003552263155579567	585984	0.10893434736309937
1174000	2336	97023.61052846909	-11993.0	-12000.0	345.6042762893331	-11153.0	-12623.0	-1385.4678	2.214109	6235.662131347656	0.001633518021553755	586752	-0.8154957558013034
1176000	2340	97186.76304721832	-12003.0	-12013.0	331.711193343658	-11423.0	-12725.0	-1268.3698	2.2127993	7602.130395507813	0.0013378197886049748	587776	0.14766297424061714
1178000	2344	97337.35922980309	-11921.45	-11944.5	376.55997984524674	-11090.0	-12636.0	-1159.2598	2.219329	5111.489187011719	0.0015888728946447373	588800	0.14166313351609483
1180000	2348	97496.49557471275	-11886.95	-11843.0	335.3184621410393	-11395.0	-12579.0	-1326.4177	2.2158613	6485.167307128906	-0.00046712442766875026	589824	0.6213752637045773
1182000	2352	97663.8172864914	-11830.55	-11847.5	340.6417279813283	-11279.0	-12331.0	-1440.2594	2.1944067	6630.7440234375	0.0015346453338861464	590848	0.5330154469494186
1184000	2356	97827.50908589363	-12181.45	-12202.5	362.6901642768355	-11564.0	-12883.0	-1495.8544	2.2335608	4239.523054199219	0.0022228775173425675	591872	0.349794996356969
1186000	2360	97980.9087779522	-11897.8	-11921.0	260.4947923512201	-11307.0	-12403.0	-1696.72	2.207967	3086.437391357422	-0.00041519999504089353	592896	0.7136576761551525
1188000	2364	98149.91659522057	-12011.65	-12111.5	300.67350276197914	-11453.0	-12486.0	-1689.4728	2.2124548	3063.5022583007812	-0.0011690907180309297	593920	0.6357301504925954
1190000	2368	98313.50782322884	-12592.35	-12618.5	308.63660713395274	-11924.0	-13002.0	-1654.0969	2.2448385	4543.190048828125	0.0012519222265109419	594944	0.5123323634669357
1192000	2372	98480.90152263641	-12158.35	-12188.0	371.50565271607917	-11563.0	-12873.0	-1669.4406	2.2324653	3439.9283361816406	-0.001239134408533573	595968	0.23575830399024345
1194000	2376	98628.66660523415	-11911.0	-11968.0	320.7397699070073	-11378.0	-12372.0	-1636.661	2.2340763	5274.2239282226565	0.0032497344724833964	596992	-0.23955122186956435
1196000	2380	98777.32872629166	-12315.6	-12263.0	362.36059388404806	-11741.0	-12905.0	-1532.5022	2.2193897	4013.9192358398436	-0.0023545436561107635	597760	0.7576239730166878
1198000	2384	98943.1692314148	-12024.85	-12033.0	303.9546841224856	-11328.0	-12649.0	-1446.494	2.2157502	4117.611628417969	-0.004471959862858057	598784	0.31136941451106204
1200000	2388	99100.70143795013	-12166.8	-12074.5	330.06340698656516	-11442.0	-12711.0	-1428.6825	2.206159	6696.70751953125	0.0013831920735538005	599808	0.3097970288369054
1202000	2392	99255.8334171772	-12362.55	-12320.0	455.3445745574964	-11741.0	-13294.0	-1420.5103	2.2255547	7155.572451171875	0.001678636521100998	600832	0.35055637950383145
1204000	2396	99416.28407692909	-12357.05	-12418.0	461.06952038882264	-11486.0	-12928.0	-1412.3048	2.2296753	8470.662424316406	0.0032974899280816317	601856	0.3451375525993634
1206000	2400	99582.05497479439	-12033.5	-12070.0	236.40587311254612	-11553.0	-12380.0	-1394.9781	2.2276564	7165.9786303710935	-0.0023690596781671047	602880	0.4905357551590541
1208000	2404	99737.91986775398	-12377.9	-12436.5	364.88396136738857	-11612.0	-13022.0	-1644.776	2.2348516	7597.009516601563	0.006404457595199347	603904	0.20139087069521788
1210000	2408	99896.54139351845	-12417.25	-12368.0	340.56638196732774	-11869.0	-13226.0	-1669.5931	2.2476285	3438.364776611328	-0.0013995130360126495	604928	0.6550491753256098
1212000	2412	100051.8277668953	-12965.45	-12966.5	273.0113695338288	-12438.0	-13366.0	-1669.6178	2.2689936	4543.799985351562	-0.0014226126857101917	605952	0.3874983508742609
1214000	2416	100212.67070412636	-12368.1	-12430.5	332.9682931008992	-11692.0	-12922.0	-1732.8276	2.2628057	3241.3647314453124	-0.00023456046357750893	606976	0.008383479564770036
1216000	2420	100375.74669313431	-12080.3	-12122.5	386.67613267299987	-10989.0	-12649.0	-1744.6173	2.2442098	2480.6630725097657	0.0030861509591341017	608000	0.4524432036676608
1218000	2424	100534.55425715446	-12176.9	-12154.0	329.280219809655	-11461.0	-12850.0	-1780.0057	2.2390933	3534.5634802246095	-0.0014876900799572468	608768	0.7887618878774959
1220000	2428	100692.60465097427	-12469.85	-12500.5	312.99189076429843	-11857.0	-12918.0	-1724.841	2.2430532	3946.74171875	-0.008557098843157291	609792	0.6024628958823721
1222000	2432	100840.1655368805	-12884.0	-12888.5	386.45024191179414	-12218.0	-13736.0	-1665.9973	2.271482	4536.8636791992185	0.0012008424662053585	610816	0.5701019157685856
1224000	2436	101006.53120279312	-12781.35	-12772.0	372.09199131397605	-11667.0	-13370.0	-1606.4607	2.2622385	5661.867414550781	-0.0016160790249705314	611840	-0.593926220185566
1226000	2440	101181.27093410492	-12344.75	-12301.0	358.7127387581439	-11644.0	-13061.0	-1586.6187	2.2344234	4435.267990722657	-0.00148657638579607	612864	-0.2377136601665446
1228000	2444	101348.33437538147	-12095.2	-12106.5	312.99429959497246	-11488.0	-12658.0	-1545.9236	2.228319	6774.593610839844	-0.0049498905427753925	613888	0.118477995048473
1230000	2448	101516.18644618988	-11869.25	-11880.0	311.5183318083088	-11303.0	-12390.0	-1585.4409	2.1997309	5448.760119628906	-0.004268684107810259	614912	0.22702078545945237
1232000	2452	101683.21497678757	-12031.05	-12114.0	349.28686370645937	-11269.0	-12509.0	-1530.6036	2.2159805	7682.058466796875	-0.00263505766633898	615936	0.5327314721254075
1234000	2456	101850.31470823288	-11775.75	-11723.0	397.75208822105577	-10980.0	-12568.0	-1771.5385	2.206342	5500.382248535157	-0.0007243561558425426	616960	-0.3774140219162183
1236000	2460	102012.2606754303	-12079.65	-12117.0	344.21677304005	-11075.0	-12700.0	-1706.378	2.2157285	3247.884676513672	0.003451975667849183	617984	0.5787792785488568
1238000	2464	102165.89695358276	-12450.6	-12465.0	330.2632761585026	-11618.0	-13211.0	-1771.5188	2.2459111	2912.9009753417968	-0.003455475140362978	618752	0.8678254681389712
1240000	2468	102334.67862010002	-12511.35	-12521.5	260.07049145628923	-12035.0	-13095.0	-1859.3472	2.2435718	2136.6715844726564	-0.003484045248478651	619776	0.922553273509445
1242000	2472	102499.5116827488	-12463.0	-12440.0	283.63115410502314	-11849.0	-13026.0	-1828.5592	2.2313857	2516.8089318847656	-0.0031020275875926016	620800	0.845447207474894
1244000	2476	102660.39977836609	-12037.95	-12051.5	257.9621504264367	-11586.0	-12436.0	-1777.8994	2.2200713	2986.946600341797	0.0014637795463204384	621824	0.8269345769772566
1246000	2480	102827.34368658066	-11771.75	-11789.5	355.0013899157372	-11296.0	-12557.0	-1798.7151	2.214355	3353.5774255371093	-0.003223835211247206	622848	0.6988718862487457
1248000	2484	102994.37783908844	-11466.5	-11504.0	338.43222131034247	-10834.0	-11972.0	-1726.5055	2.200434	5306.840732421875	-0.002930559627711773	623872	0.277802569382378
1250000	2488	103176.32112979889	-12051.25	-11989.5	257.0068348466529	-11687.0	-12574.0	-1640.0973	2.2150536	5166.276821289062	-0.005365624818950892	624896	0.3573722912823175
1252000	2492	103367.38560819626	-12282.65	-12299.5	361.86218298363843	-11678.0	-12854.0	-1660.2538	2.246548	5760.957138671875	1.052413135766983e-06	625920	0.2576339343140339
